Cycle,Date,Time,Device
1,13/04/2025,07:41:22,1
1,13/04/2025,07:41:23,1
1,13/04/2025,07:41:40,0
1,13/04/2025,07:41:40,0
1,13/04/2025,07:41:58,0
1,13/04/2025,07:41:58,0
1,13/04/2025,07:42:16,0
1,13/04/2025,07:42:16,0
1,13/04/2025,07:42:34,0
1,13/04/2025,07:42:34,0
1,13/04/2025,07:42:52,1
1,13/04/2025,07:42:52,0
1,13/04/2025,07:43:10,0
1,13/04/2025,07:43:10,0
1,13/04/2025,07:43:28,0
1,13/04/2025,07:43:28,0
1,13/04/2025,07:43:46,0
1,13/04/2025,07:43:46,0
1,13/04/2025,07:44:04,1
1,13/04/2025,07:44:04,1
1,13/04/2025,07:44:22,0
1,13/04/2025,07:44:22,0
1,13/04/2025,07:44:40,0
1,13/04/2025,07:44:40,0
1,13/04/2025,07:44:58,0
1,13/04/2025,07:44:58,0
1,13/04/2025,07:45:16,0
1,13/04/2025,07:45:16,0
1,13/04/2025,07:45:34,0
1,13/04/2025,07:45:34,0
1,13/04/2025,07:45:52,0
1,13/04/2025,07:45:52,0
1,13/04/2025,07:46:11,0
1,13/04/2025,07:46:12,0
1,13/04/2025,07:46:29,1
1,13/04/2025,07:46:30,1
1,13/04/2025,07:46:50,1
1,13/04/2025,07:46:50,1
1,13/04/2025,07:47:07,3
1,13/04/2025,07:47:08,3
1,13/04/2025,07:47:25,3
1,13/04/2025,07:47:26,3
1,13/04/2025,07:47:43,0
1,13/04/2025,07:47:44,0
1,13/04/2025,07:48:01,2
1,13/04/2025,07:48:02,2
1,13/04/2025,07:48:19,3
1,13/04/2025,07:48:20,3
1,13/04/2025,07:48:37,2
1,13/04/2025,07:48:38,2
1,13/04/2025,07:48:55,2
1,13/04/2025,07:48:55,2
1,13/04/2025,07:49:13,1
1,13/04/2025,07:49:13,1
1,13/04/2025,07:49:31,0
1,13/04/2025,07:49:31,0
1,13/04/2025,07:49:49,0
1,13/04/2025,07:49:49,1
1,13/04/2025,07:50:07,0
1,13/04/2025,07:50:07,0
1,13/04/2025,07:50:25,1
1,13/04/2025,07:50:25,1
1,13/04/2025,07:50:43,1
1,13/04/2025,07:50:43,1
1,13/04/2025,07:51:01,0
1,13/04/2025,07:51:01,0
1,13/04/2025,07:51:19,2
1,13/04/2025,07:51:19,2
1,13/04/2025,07:51:37,1
1,13/04/2025,07:51:37,1
1,13/04/2025,07:51:55,0
1,13/04/2025,07:51:55,0
1,13/04/2025,07:52:13,0
1,13/04/2025,07:52:13,0
1,13/04/2025,07:52:31,0
1,13/04/2025,07:52:31,0
1,13/04/2025,07:52:49,0
1,13/04/2025,07:52:49,0
1,13/04/2025,07:53:07,0
1,13/04/2025,07:53:07,0
1,13/04/2025,07:53:25,0
1,13/04/2025,07:53:25,0
1,13/04/2025,07:53:43,0
1,13/04/2025,07:53:43,0
1,13/04/2025,07:54:01,0
1,13/04/2025,07:54:01,0
1,13/04/2025,07:54:19,0
1,13/04/2025,07:54:19,0
1,13/04/2025,07:54:37,0
1,13/04/2025,07:54:37,0
1,13/04/2025,07:54:55,0
1,13/04/2025,07:54:55,0
1,13/04/2025,07:55:13,1
1,13/04/2025,07:55:13,1
1,13/04/2025,07:55:31,0
1,13/04/2025,07:55:31,0
1,13/04/2025,07:55:49,0
1,13/04/2025,07:55:49,0
1,13/04/2025,07:56:07,0
1,13/04/2025,07:56:08,0
1,13/04/2025,07:56:25,0
1,13/04/2025,07:56:26,0
1,13/04/2025,07:56:43,0
1,13/04/2025,07:56:44,0
1,13/04/2025,07:57:01,0
1,13/04/2025,07:57:02,0
1,13/04/2025,07:57:19,0
1,13/04/2025,07:57:20,0
1,13/04/2025,07:57:37,0
1,13/04/2025,07:57:38,0
1,13/04/2025,07:57:55,0
1,13/04/2025,07:57:56,0
1,13/04/2025,07:58:13,0
1,13/04/2025,07:58:13,0
1,13/04/2025,07:58:31,0
1,13/04/2025,07:58:31,0
1,13/04/2025,07:58:49,0
1,13/04/2025,07:58:49,0
1,13/04/2025,07:59:07,1
1,13/04/2025,07:59:07,1
1,13/04/2025,07:59:25,1
1,13/04/2025,07:59:25,1
1,13/04/2025,07:59:43,0
1,13/04/2025,07:59:43,0
1,13/04/2025,08:00:01,2
1,13/04/2025,08:00:01,2
1,13/04/2025,08:00:19,1
1,13/04/2025,08:00:19,1
1,13/04/2025,08:00:37,1
1,13/04/2025,08:00:37,1
1,13/04/2025,08:00:55,0
1,13/04/2025,08:00:55,0
1,13/04/2025,08:01:13,1
1,13/04/2025,08:01:13,1
1,13/04/2025,08:01:31,0
1,13/04/2025,08:01:31,0
1,13/04/2025,08:01:49,0
1,13/04/2025,08:01:49,0
1,13/04/2025,08:02:07,0
1,13/04/2025,08:02:07,0
1,13/04/2025,08:02:25,0
1,13/04/2025,08:02:25,0
1,13/04/2025,08:02:43,1
1,13/04/2025,08:02:43,1
1,13/04/2025,08:03:01,0
1,13/04/2025,08:03:01,0
1,13/04/2025,08:03:19,0
1,13/04/2025,08:03:19,0
1,13/04/2025,08:03:37,0
1,13/04/2025,08:03:37,0
1,13/04/2025,08:03:55,0
1,13/04/2025,08:03:55,0
1,13/04/2025,08:04:13,0
1,13/04/2025,08:04:13,0
1,13/04/2025,08:04:31,0
1,13/04/2025,08:04:31,0
1,13/04/2025,08:04:49,0
1,13/04/2025,08:04:49,0
1,13/04/2025,08:05:07,0
1,13/04/2025,08:05:07,0
1,13/04/2025,08:05:25,0
1,13/04/2025,08:05:25,0
1,13/04/2025,08:05:43,0
1,13/04/2025,08:05:43,0
1,13/04/2025,08:06:01,0
1,13/04/2025,08:06:01,0
1,13/04/2025,08:06:19,0
1,13/04/2025,08:06:19,0
1,13/04/2025,08:06:37,0
1,13/04/2025,08:06:37,0
1,13/04/2025,08:06:55,0
1,13/04/2025,08:06:55,0
1,13/04/2025,08:07:12,0
1,13/04/2025,08:07:12,0
1,13/04/2025,08:07:31,0
1,13/04/2025,08:07:32,0
1,13/04/2025,08:07:50,0
1,13/04/2025,08:07:50,0
1,13/04/2025,08:08:09,1
1,13/04/2025,08:08:10,1
1,13/04/2025,08:08:27,0
1,13/04/2025,08:08:28,0
1,13/04/2025,08:08:45,1
1,13/04/2025,08:08:46,1
1,13/04/2025,08:09:03,1
1,13/04/2025,08:09:04,1
1,13/04/2025,08:09:21,0
1,13/04/2025,08:09:21,0
1,13/04/2025,08:09:39,0
1,13/04/2025,08:09:39,0
1,13/04/2025,08:09:57,0
1,13/04/2025,08:09:57,0
1,13/04/2025,08:10:15,1
1,13/04/2025,08:10:15,1
1,13/04/2025,08:10:33,1
1,13/04/2025,08:10:33,1
1,13/04/2025,08:10:51,0
1,13/04/2025,08:10:51,0
1,13/04/2025,08:11:09,1
1,13/04/2025,08:11:09,1
1,13/04/2025,08:11:27,1
1,13/04/2025,08:11:27,1
1,13/04/2025,08:11:45,0
1,13/04/2025,08:11:45,0
1,13/04/2025,08:12:03,0
1,13/04/2025,08:12:03,0
1,13/04/2025,08:12:21,0
1,13/04/2025,08:12:21,0
1,13/04/2025,08:12:39,0
1,13/04/2025,08:12:39,0
1,13/04/2025,08:12:57,2
1,13/04/2025,08:12:57,2
1,13/04/2025,08:13:15,3
1,13/04/2025,08:13:15,3
1,13/04/2025,08:13:33,1
1,13/04/2025,08:13:33,1
1,13/04/2025,08:13:51,1
1,13/04/2025,08:13:51,1
1,13/04/2025,08:14:09,0
1,13/04/2025,08:14:09,0
1,13/04/2025,08:14:27,0
1,13/04/2025,08:14:27,0
1,13/04/2025,08:14:45,0
1,13/04/2025,08:14:45,0
1,13/04/2025,08:15:03,1
1,13/04/2025,08:15:03,1
1,13/04/2025,08:15:21,0
1,13/04/2025,08:15:21,0
1,13/04/2025,08:15:39,3
1,13/04/2025,08:15:39,3
1,13/04/2025,08:15:57,0
1,13/04/2025,08:15:57,0
1,13/04/2025,08:16:15,0
1,13/04/2025,08:16:15,0
1,13/04/2025,08:16:33,1
1,13/04/2025,08:16:33,1
1,13/04/2025,08:16:51,2
1,13/04/2025,08:16:51,2
1,13/04/2025,08:17:09,2
1,13/04/2025,08:17:09,2
1,13/04/2025,08:17:27,0
1,13/04/2025,08:17:27,0
1,13/04/2025,08:17:45,1
1,13/04/2025,08:17:45,1
1,13/04/2025,08:18:03,1
1,13/04/2025,08:18:03,1
1,13/04/2025,08:18:21,1
1,13/04/2025,08:18:21,1
1,13/04/2025,08:18:39,0
1,13/04/2025,08:18:39,0
1,13/04/2025,08:18:57,0
1,13/04/2025,08:18:57,0
1,13/04/2025,08:19:14,1
1,13/04/2025,08:19:15,1
1,13/04/2025,08:19:32,0
1,13/04/2025,08:19:32,0
1,13/04/2025,08:19:50,0
1,13/04/2025,08:19:50,0
1,13/04/2025,08:20:08,0
1,13/04/2025,08:20:08,0
1,13/04/2025,08:20:26,0
1,13/04/2025,08:20:26,0
1,13/04/2025,08:20:44,0
1,13/04/2025,08:20:44,0
1,13/04/2025,08:21:02,1
1,13/04/2025,08:21:02,1
1,13/04/2025,08:21:21,0
1,13/04/2025,08:21:21,0
1,13/04/2025,08:21:38,0
1,13/04/2025,08:21:38,0
1,13/04/2025,08:21:56,0
1,13/04/2025,08:21:57,0
1,13/04/2025,08:22:14,0
1,13/04/2025,08:22:15,0
1,13/04/2025,08:22:32,0
1,13/04/2025,08:22:33,0
1,13/04/2025,08:22:51,0
1,13/04/2025,08:22:53,0
1,13/04/2025,08:23:10,0
1,13/04/2025,08:23:11,0
1,13/04/2025,08:23:29,3
1,13/04/2025,08:23:29,2
1,13/04/2025,08:23:47,0
1,13/04/2025,08:23:47,0
1,13/04/2025,08:24:05,1
1,13/04/2025,08:24:05,1
1,13/04/2025,08:24:23,1
1,13/04/2025,08:24:23,1
1,13/04/2025,08:24:41,0
1,13/04/2025,08:24:41,0
1,13/04/2025,08:24:59,3
1,13/04/2025,08:24:59,3
1,13/04/2025,08:25:17,1
1,13/04/2025,08:25:17,1
1,13/04/2025,08:25:35,4
1,13/04/2025,08:25:35,4
1,13/04/2025,08:25:53,0
1,13/04/2025,08:25:53,0
1,13/04/2025,08:26:11,0
1,13/04/2025,08:26:11,0
1,13/04/2025,08:26:29,3
1,13/04/2025,08:26:29,3
1,13/04/2025,08:26:47,0
1,13/04/2025,08:26:47,0
1,13/04/2025,08:27:05,2
1,13/04/2025,08:27:05,2
1,13/04/2025,08:27:23,2
1,13/04/2025,08:27:23,2
1,13/04/2025,08:27:41,2
1,13/04/2025,08:27:41,2
1,13/04/2025,08:27:59,0
1,13/04/2025,08:27:59,0
1,13/04/2025,08:28:17,0
1,13/04/2025,08:28:17,0
1,13/04/2025,08:28:35,2
1,13/04/2025,08:28:35,2
1,13/04/2025,08:28:53,2
1,13/04/2025,08:28:53,2
1,13/04/2025,08:29:10,2
1,13/04/2025,08:29:10,2
1,13/04/2025,08:29:30,2
1,13/04/2025,08:29:49,1
1,13/04/2025,08:30:09,2
1,13/04/2025,08:30:27,0
1,13/04/2025,08:30:34,2
1,13/04/2025,08:30:45,1
1,13/04/2025,08:30:52,2
1,13/04/2025,08:31:03,0
1,13/04/2025,08:31:10,2
1,13/04/2025,08:31:21,3
1,13/04/2025,08:31:28,3
1,13/04/2025,08:31:39,0
1,13/04/2025,08:31:46,0
1,13/04/2025,08:31:56,1
1,13/04/2025,08:32:04,4
1,13/04/2025,08:32:14,3
1,13/04/2025,08:32:22,3
1,13/04/2025,08:32:32,1
1,13/04/2025,08:32:40,1
1,13/04/2025,08:32:50,0
1,13/04/2025,08:32:58,2
1,13/04/2025,08:33:08,3
1,13/04/2025,08:33:16,3
1,13/04/2025,08:33:26,3
1,13/04/2025,08:33:34,2
1,13/04/2025,08:33:44,1
1,13/04/2025,08:33:52,2
1,13/04/2025,08:34:02,2
1,13/04/2025,08:34:10,2
1,13/04/2025,08:34:20,4
1,13/04/2025,08:34:28,3
1,13/04/2025,08:34:38,2
1,13/04/2025,08:34:46,1
1,13/04/2025,08:34:56,4
1,13/04/2025,08:35:04,5
1,13/04/2025,08:35:15,3
1,13/04/2025,08:35:23,2
1,13/04/2025,08:35:34,3
1,13/04/2025,08:35:41,3
1,13/04/2025,08:35:52,3
1,13/04/2025,08:35:59,3
1,13/04/2025,08:36:11,3
1,13/04/2025,08:36:17,3
1,13/04/2025,08:36:29,2
1,13/04/2025,08:36:35,2
1,13/04/2025,08:36:47,3
1,13/04/2025,08:36:53,2
1,13/04/2025,08:37:05,6
1,13/04/2025,08:37:11,6
1,13/04/2025,08:37:23,1
1,13/04/2025,08:37:29,2
1,13/04/2025,08:37:41,4
1,13/04/2025,08:37:47,3
1,13/04/2025,08:37:59,2
1,13/04/2025,08:38:05,1
1,13/04/2025,08:38:17,1
1,13/04/2025,08:38:23,3
1,13/04/2025,08:38:35,4
1,13/04/2025,08:38:41,3
1,13/04/2025,08:38:53,3
1,13/04/2025,08:38:59,4
1,13/04/2025,08:39:11,3
1,13/04/2025,08:39:17,3
1,13/04/2025,08:39:29,1
1,13/04/2025,08:39:34,0
1,13/04/2025,08:39:47,1
1,13/04/2025,08:39:52,0
1,13/04/2025,08:40:05,1
1,13/04/2025,08:40:10,1
1,13/04/2025,08:40:23,0
1,13/04/2025,08:40:28,0
1,13/04/2025,08:40:41,1
1,13/04/2025,08:40:46,2
1,13/04/2025,08:40:59,3
1,13/04/2025,08:41:04,2
1,13/04/2025,08:41:17,3
1,13/04/2025,08:41:22,3
1,13/04/2025,08:41:35,2
1,13/04/2025,08:41:40,2
1,13/04/2025,08:41:53,2
1,13/04/2025,08:41:58,3
1,13/04/2025,08:42:11,2
1,13/04/2025,08:42:16,1
1,13/04/2025,08:42:29,1
1,13/04/2025,08:42:34,2
1,13/04/2025,08:42:47,3
1,13/04/2025,08:42:52,3
1,13/04/2025,08:43:05,3
1,13/04/2025,08:43:10,3
1,13/04/2025,08:43:22,1
1,13/04/2025,08:43:28,0
1,13/04/2025,08:43:40,0
1,13/04/2025,08:43:46,0
1,13/04/2025,08:43:58,1
1,13/04/2025,08:44:06,3
1,13/04/2025,08:44:16,1
1,13/04/2025,08:44:24,0
1,13/04/2025,08:44:34,0
1,13/04/2025,08:44:42,1
1,13/04/2025,08:44:52,3
1,13/04/2025,08:45:00,2
1,13/04/2025,08:45:10,0
1,13/04/2025,08:45:18,0
1,13/04/2025,08:45:28,1
1,13/04/2025,08:45:36,2
1,13/04/2025,08:45:46,1
1,13/04/2025,08:45:53,1
1,13/04/2025,08:46:04,1
1,13/04/2025,08:46:11,2
1,13/04/2025,08:46:22,1
1,13/04/2025,08:46:29,1
1,13/04/2025,08:46:40,0
1,13/04/2025,08:46:47,1
1,13/04/2025,08:46:58,1
1,13/04/2025,08:47:05,2
1,13/04/2025,08:47:16,1
1,13/04/2025,08:47:23,1
1,13/04/2025,08:47:34,0
1,13/04/2025,08:47:41,1
1,13/04/2025,08:47:52,1
1,13/04/2025,08:47:59,0
1,13/04/2025,08:48:10,1
1,13/04/2025,08:48:17,1
1,13/04/2025,08:48:28,0
1,13/04/2025,08:48:35,0
1,13/04/2025,08:48:46,0
1,13/04/2025,08:48:53,0
1,13/04/2025,08:49:04,1
1,13/04/2025,08:49:11,1
1,13/04/2025,08:49:22,0
1,13/04/2025,08:49:29,0
1,13/04/2025,08:49:40,0
1,13/04/2025,08:49:47,0
1,13/04/2025,08:49:58,1
1,13/04/2025,08:50:05,0
1,13/04/2025,08:50:16,0
1,13/04/2025,08:50:23,0
1,13/04/2025,08:50:34,0
1,13/04/2025,08:50:41,0
1,13/04/2025,08:50:52,0
1,13/04/2025,08:50:59,0
1,13/04/2025,08:51:09,1
1,13/04/2025,08:51:17,1
1,13/04/2025,08:51:27,0
1,13/04/2025,08:51:35,0
1,13/04/2025,08:51:45,0
1,13/04/2025,08:51:52,0
1,13/04/2025,08:52:03,0
1,13/04/2025,08:52:10,0
1,13/04/2025,08:52:21,0
1,13/04/2025,08:52:28,0
1,13/04/2025,08:52:39,0
1,13/04/2025,08:52:46,0
1,13/04/2025,08:52:57,0
1,13/04/2025,08:53:04,1
1,13/04/2025,08:53:15,1
1,13/04/2025,08:53:22,0
1,13/04/2025,08:53:33,0
1,13/04/2025,08:53:40,0
1,13/04/2025,08:53:51,0
1,13/04/2025,08:53:58,0
1,13/04/2025,08:54:09,0
1,13/04/2025,08:54:16,0
1,13/04/2025,08:54:27,0
1,13/04/2025,08:54:34,0
1,13/04/2025,08:54:45,0
1,13/04/2025,08:54:52,0
1,13/04/2025,08:55:03,0
1,13/04/2025,08:55:10,0
1,13/04/2025,08:55:21,0
1,13/04/2025,08:55:28,0
1,13/04/2025,08:55:39,0
1,13/04/2025,08:55:46,0
1,13/04/2025,08:55:57,0
1,13/04/2025,08:56:04,0
1,13/04/2025,08:56:15,0
1,13/04/2025,08:56:22,1
1,13/04/2025,08:56:33,1
1,13/04/2025,08:56:40,0
1,13/04/2025,08:56:51,0
1,13/04/2025,08:56:58,0
1,13/04/2025,08:57:09,0
1,13/04/2025,08:57:15,0
1,13/04/2025,08:57:27,1
1,13/04/2025,08:57:33,1
1,13/04/2025,08:57:45,0
1,13/04/2025,08:57:51,0
1,13/04/2025,08:58:03,0
1,13/04/2025,08:58:09,0
1,13/04/2025,08:58:21,0
1,13/04/2025,08:58:27,0
1,13/04/2025,08:58:39,0
1,13/04/2025,08:58:45,0
1,13/04/2025,08:58:57,0
1,13/04/2025,08:59:03,0
1,13/04/2025,08:59:15,0
1,13/04/2025,08:59:21,0
1,13/04/2025,08:59:33,0
1,13/04/2025,08:59:39,0
1,13/04/2025,08:59:51,1
1,13/04/2025,08:59:57,0
1,13/04/2025,09:00:09,0
1,13/04/2025,09:00:15,1
1,13/04/2025,09:00:26,1
1,13/04/2025,09:00:33,0
1,13/04/2025,09:00:44,1
1,13/04/2025,09:00:51,1
1,13/04/2025,09:01:02,0
1,13/04/2025,09:01:09,0
1,13/04/2025,09:01:20,1
1,13/04/2025,09:01:27,0
1,13/04/2025,09:01:38,0
1,13/04/2025,09:01:45,0
1,13/04/2025,09:01:56,0
1,13/04/2025,09:02:03,0
1,13/04/2025,09:02:14,0
1,13/04/2025,09:02:21,0
1,13/04/2025,09:02:32,0
1,13/04/2025,09:02:39,1
1,13/04/2025,09:02:50,1
1,13/04/2025,09:02:57,1
1,13/04/2025,09:03:08,1
1,13/04/2025,09:03:14,0
1,13/04/2025,09:03:26,0
1,13/04/2025,09:03:32,0
1,13/04/2025,09:03:44,0
1,13/04/2025,09:03:50,0
1,13/04/2025,09:04:02,0
1,13/04/2025,09:04:08,0
1,13/04/2025,09:04:20,0
1,13/04/2025,09:04:26,0
1,13/04/2025,09:04:38,0
1,13/04/2025,09:04:44,0
1,13/04/2025,09:04:56,1
1,13/04/2025,09:05:02,1
1,13/04/2025,09:05:14,1
1,13/04/2025,09:05:20,0
1,13/04/2025,09:05:32,0
1,13/04/2025,09:05:38,0
1,13/04/2025,09:05:50,0
1,13/04/2025,09:05:56,0
1,13/04/2025,09:06:08,0
1,13/04/2025,09:06:14,0
1,13/04/2025,09:06:26,0
1,13/04/2025,09:06:32,0
1,13/04/2025,09:06:45,0
1,13/04/2025,09:06:50,0
1,13/04/2025,09:07:03,0
1,13/04/2025,09:07:08,0
1,13/04/2025,09:07:21,0
1,13/04/2025,09:07:26,0
1,13/04/2025,09:07:39,0
1,13/04/2025,09:07:44,0
1,13/04/2025,09:07:57,1
1,13/04/2025,09:08:02,0
1,13/04/2025,09:08:15,0
1,13/04/2025,09:08:20,0
1,13/04/2025,09:08:33,0
1,13/04/2025,09:08:38,0
1,13/04/2025,09:08:51,0
1,13/04/2025,09:08:56,0
1,13/04/2025,09:09:09,1
1,13/04/2025,09:09:14,1
1,13/04/2025,09:09:27,0
1,13/04/2025,09:09:32,0
1,13/04/2025,09:09:44,0
1,13/04/2025,09:09:50,0
1,13/04/2025,09:10:02,0
1,13/04/2025,09:10:08,0
1,13/04/2025,09:10:20,0
1,13/04/2025,09:10:26,0
1,13/04/2025,09:10:38,0
1,13/04/2025,09:10:44,0
1,13/04/2025,09:10:56,1
1,13/04/2025,09:11:02,1
1,13/04/2025,09:11:14,0
1,13/04/2025,09:11:19,0
1,13/04/2025,09:11:32,0
1,13/04/2025,09:11:37,0
1,13/04/2025,09:11:50,1
1,13/04/2025,09:11:55,0
1,13/04/2025,09:12:08,0
1,13/04/2025,09:12:13,0
1,13/04/2025,09:12:26,1
1,13/04/2025,09:12:31,1
1,13/04/2025,09:12:44,0
1,13/04/2025,09:12:49,1
1,13/04/2025,09:13:02,1
1,13/04/2025,09:13:07,0
1,13/04/2025,09:13:20,1
1,13/04/2025,09:13:25,1
1,13/04/2025,09:13:38,0
1,13/04/2025,09:13:43,0
1,13/04/2025,09:13:56,0
1,13/04/2025,09:14:01,1
1,13/04/2025,09:14:14,1
1,13/04/2025,09:14:19,0
1,13/04/2025,09:14:32,0
1,13/04/2025,09:14:37,0
1,13/04/2025,09:14:50,0
1,13/04/2025,09:14:55,0
1,13/04/2025,09:15:08,1
1,13/04/2025,09:15:13,1
1,13/04/2025,09:15:26,0
1,13/04/2025,09:15:31,0
1,13/04/2025,09:15:44,0
1,13/04/2025,09:15:49,0
1,13/04/2025,09:16:02,0
1,13/04/2025,09:16:08,0
1,13/04/2025,09:16:20,0
1,13/04/2025,09:16:26,0
1,13/04/2025,09:16:38,0
1,13/04/2025,09:16:44,0
1,13/04/2025,09:16:56,0
1,13/04/2025,09:17:01,0
1,13/04/2025,09:17:14,0
1,13/04/2025,09:17:19,0
1,13/04/2025,09:17:32,0
1,13/04/2025,09:17:37,1
1,13/04/2025,09:17:50,1
1,13/04/2025,09:17:55,0
1,13/04/2025,09:18:08,0
1,13/04/2025,09:18:13,2
1,13/04/2025,09:18:26,1
1,13/04/2025,09:18:31,0
1,13/04/2025,09:18:44,0
1,13/04/2025,09:18:49,0
1,13/04/2025,09:19:02,0
1,13/04/2025,09:19:07,0
1,13/04/2025,09:19:20,0
1,13/04/2025,09:19:27,0
1,13/04/2025,09:19:38,0
1,13/04/2025,09:19:45,0
1,13/04/2025,09:19:56,1
1,13/04/2025,09:20:03,0
1,13/04/2025,09:20:14,0
1,13/04/2025,09:20:21,0
1,13/04/2025,09:20:32,0
1,13/04/2025,09:20:39,0
1,13/04/2025,09:20:50,0
1,13/04/2025,09:20:57,0
1,13/04/2025,09:21:08,1
1,13/04/2025,09:21:15,0
1,13/04/2025,09:21:26,0
1,13/04/2025,09:21:33,2
1,13/04/2025,09:21:44,2
1,13/04/2025,09:21:51,0
1,13/04/2025,09:22:02,0
1,13/04/2025,09:22:09,0
1,13/04/2025,09:22:20,0
1,13/04/2025,09:22:27,0
1,13/04/2025,09:22:37,0
1,13/04/2025,09:22:45,0
1,13/04/2025,09:22:55,0
1,13/04/2025,09:23:03,0
1,13/04/2025,09:23:13,1
1,13/04/2025,09:23:21,0
1,13/04/2025,09:23:31,0
1,13/04/2025,09:23:39,0
1,13/04/2025,09:23:49,0
1,13/04/2025,09:23:57,0
1,13/04/2025,09:24:07,0
1,13/04/2025,09:24:15,0
1,13/04/2025,09:24:26,0
1,13/04/2025,09:24:33,0
1,13/04/2025,09:24:44,0
1,13/04/2025,09:24:51,1
1,13/04/2025,09:25:02,1
1,13/04/2025,09:25:09,0
1,13/04/2025,09:25:20,0
1,13/04/2025,09:25:26,0
1,13/04/2025,09:25:38,0
1,13/04/2025,09:25:44,0
1,13/04/2025,09:25:56,0
1,13/04/2025,09:26:02,0
1,13/04/2025,09:26:14,0
1,13/04/2025,09:26:20,0
1,13/04/2025,09:26:32,0
1,13/04/2025,09:26:38,0
1,13/04/2025,09:26:50,0
1,13/04/2025,09:26:56,0
1,13/04/2025,09:27:08,0
1,13/04/2025,09:27:14,0
1,13/04/2025,09:27:25,0
1,13/04/2025,09:27:32,0
1,13/04/2025,09:27:43,0
1,13/04/2025,09:27:50,0
1,13/04/2025,09:28:01,0
1,13/04/2025,09:28:08,0
1,13/04/2025,09:28:19,0
1,13/04/2025,09:28:26,0
1,13/04/2025,09:28:37,0
1,13/04/2025,09:28:44,0
1,13/04/2025,09:28:55,0
1,13/04/2025,09:29:02,0
1,13/04/2025,09:29:13,0
1,13/04/2025,09:29:20,0
1,13/04/2025,09:29:31,0
1,13/04/2025,09:29:38,0
1,13/04/2025,09:29:49,0
1,13/04/2025,09:29:56,0
1,13/04/2025,09:30:07,0
1,13/04/2025,09:30:14,0
1,13/04/2025,09:30:25,0
1,13/04/2025,09:30:32,0
1,13/04/2025,09:30:44,0
1,13/04/2025,09:30:50,0
1,13/04/2025,09:31:03,0
1,13/04/2025,09:31:08,0
1,13/04/2025,09:31:21,0
1,13/04/2025,09:31:26,0
1,13/04/2025,09:31:38,0
1,13/04/2025,09:31:44,0
1,13/04/2025,09:31:56,0
1,13/04/2025,09:32:02,0
1,13/04/2025,09:32:14,0
1,13/04/2025,09:32:20,0
1,13/04/2025,09:32:32,0
1,13/04/2025,09:32:37,1
1,13/04/2025,09:32:50,1
1,13/04/2025,09:32:55,0
1,13/04/2025,09:33:08,0
1,13/04/2025,09:33:13,0
1,13/04/2025,09:33:26,0
1,13/04/2025,09:33:31,0
1,13/04/2025,09:33:44,0
1,13/04/2025,09:33:49,0
1,13/04/2025,09:34:02,0
1,13/04/2025,09:34:07,0
1,13/04/2025,09:34:20,0
1,13/04/2025,09:34:25,0
1,13/04/2025,09:34:38,0
1,13/04/2025,09:34:43,0
1,13/04/2025,09:34:56,0
1,13/04/2025,09:35:01,0
1,13/04/2025,09:35:14,0
1,13/04/2025,09:35:19,0
1,13/04/2025,09:35:32,0
1,13/04/2025,09:35:37,0
1,13/04/2025,09:35:50,0
1,13/04/2025,09:35:55,0
1,13/04/2025,09:36:08,0
1,13/04/2025,09:36:13,0
1,13/04/2025,09:36:26,0
1,13/04/2025,09:36:31,0
1,13/04/2025,09:36:44,0
1,13/04/2025,09:36:49,0
1,13/04/2025,09:37:02,0
1,13/04/2025,09:37:07,0
1,13/04/2025,09:37:20,0
1,13/04/2025,09:37:25,0
1,13/04/2025,09:37:38,0
1,13/04/2025,09:37:43,0
1,13/04/2025,09:37:56,0
1,13/04/2025,09:38:01,0
1,13/04/2025,09:38:14,0
1,13/04/2025,09:38:19,0
1,13/04/2025,09:38:32,0
1,13/04/2025,09:38:37,0
1,13/04/2025,09:38:50,0
1,13/04/2025,09:38:55,0
1,13/04/2025,09:39:08,0
1,13/04/2025,09:39:12,0
1,13/04/2025,09:39:26,0
1,13/04/2025,09:39:30,0
1,13/04/2025,09:39:44,0
1,13/04/2025,09:39:48,0
1,13/04/2025,09:40:01,0
1,13/04/2025,09:40:06,0
1,13/04/2025,09:40:19,0
1,13/04/2025,09:40:24,0
1,13/04/2025,09:40:37,0
1,13/04/2025,09:40:42,0
1,13/04/2025,09:40:55,0
1,13/04/2025,09:41:00,0
1,13/04/2025,09:41:13,0
1,13/04/2025,09:41:18,0
1,13/04/2025,09:41:31,1
1,13/04/2025,09:41:36,1
1,13/04/2025,09:41:49,0
1,13/04/2025,09:41:54,0
1,13/04/2025,09:42:07,0
1,13/04/2025,09:42:12,0
1,13/04/2025,09:42:25,0
1,13/04/2025,09:42:30,0
1,13/04/2025,09:42:43,1
1,13/04/2025,09:42:48,1
1,13/04/2025,09:43:01,0
1,13/04/2025,09:43:06,1
1,13/04/2025,09:43:19,1
1,13/04/2025,09:43:24,0
1,13/04/2025,09:43:37,0
1,13/04/2025,09:43:42,0
1,13/04/2025,09:43:55,0
1,13/04/2025,09:44:00,1
1,13/04/2025,09:44:13,3
1,13/04/2025,09:44:18,2
1,13/04/2025,09:44:31,1
1,13/04/2025,09:44:36,1
1,13/04/2025,09:44:49,1
1,13/04/2025,09:44:54,1
1,13/04/2025,09:45:07,1
